97	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-GenericListener.java-src.txt	2.088218298031364E-5	1.1837559282559853E-5	1.4782888179387049E-5	1.8030932045615792E-5	0.010325003190020334	5.323097935162933E-5	7.316770144326436E-6	9.324970960835106E-5	2.3988660271871715E-5	4.425940394674117E-5	4.074788527266773E-5	0.0392168607525523	4.830581393023008E-5	2.274595138436728E-5	6.887056264185258E-5	1.7866847965167435E-5	5.090433728440375E-5	8.369049259396068E-5	3.812949043410335E-5	0.03599741309595136	3.1436491815746354E-5	3.6162894154818875E-5	3.606979664793202E-5	4.274109991554649E-5	0.06944219845175788	5.010920128096465E-5	0.015533275535600629	7.280592185201828E-6	9.250876037835882E-5	1.6116178219902208E-5	4.221571178590894E-5	0.7737129114793702	7.920633954596082E-5	9.960248279217958E-5	9.870078359743111E-5	0.007732113602154208	0.0025881138672783394	0.018055839318051593	0.0025943206044618597	2.2406463984695576E-5	3.779028144497349E-5	1.3177150040645253E-5	1.6203557398620414E-5	1.9418461731708555E-5	0.02317556252387609	6.997562314134635E-5	2.2316049858176887E-5	7.951357782582322E-5	1.3251550288430804E-5	4.1344063573254214E-5
98	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-GroupAction.java-src.txt	3.5162585499256174E-5	1.9932743179576942E-5	2.489225240597108E-5	3.0361489997619048E-5	7.301103317945457E-5	8.963329477695697E-5	1.2320386044927715E-5	1.570190669230122E-4	4.039344538918651E-5	7.452645525089773E-5	6.861356406869971E-5	0.06170733806973869	8.134002628145554E-5	3.83009027872586E-5	1.1596809823757454E-4	3.0085196062580197E-5	8.571556497389415E-5	0.21222279323190793	0.03468981607621405	1.9633666039769784E-5	0.454514085609063	6.089310005654742E-5	6.073633727706394E-5	7.196985016027676E-5	6.921167571738887E-5	8.437667058096492E-5	1.865878948390227E-4	1.2259467577634E-5	1.5577141524431693E-4	2.7137320610244467E-5	7.10851722965644E-5	3.236157075421512E-5	1.3337205640777944E-4	0.23389059392404835	1.6619788962485792E-4	3.5160229911808615E-5	2.9809178326091793E-5	1.0602018084504229E-4	4.026042890141266E-5	3.772925495100843E-5	6.363338562843474E-5	2.2188420883847487E-5	2.7284454549518452E-5	3.269788994517185E-5	7.049305751969868E-5	1.1782886079922493E-4	3.757701059719489E-5	1.338894013757117E-4	2.2313700174637702E-5	6.961744237428375E-5
99	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-ImageBevelBorder.java-src.txt	1.2271205691872431E-5	6.956223158420196E-6	8.687016186967797E-6	0.9304639630324053	2.5479736293571538E-5	3.128065190403991E-5	4.299626697353663E-6	5.4797257949047156E-5	1.4096695960671299E-5	2.600859546830645E-5	2.3945086687589926E-5	0.03512920542706031	2.838642777002746E-5	1.3366430528744898E-5	0.01212428106179264	1.0499274269010786E-5	2.9913423994716245E-5	4.9179879806761134E-5	2.2406413184113228E-5	6.851849801108682E-6	1.847333957688047E-5	2.1250762576189655E-5	2.1196054758645574E-5	2.5116379310294926E-5	2.4153818524670705E-5	2.9446170285637407E-5	6.511632761565686E-5	4.278367081998854E-6	5.436184655470007E-5	0.0015199467564012354	2.4807640237711928E-5	1.1293694294620558E-5	4.654481217720737E-5	5.853040148706055E-5	5.8000526985846495E-5	1.227038362780394E-5	1.0402948291527535E-5	3.6999425047016195E-5	0.010587383994961177	1.3166934158317643E-5	2.2207080418852586E-5	7.743420251314858E-6	9.521858225549657E-6	1.1411064559399335E-5	0.0015350772468923249	4.1120474128299805E-5	1.3113803202372674E-5	0.001557201603350307	7.7871408118024E-6	0.006066200407594967
100	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-JPopupButton.java-src.txt	2.072238782326154E-5	1.1746975618655871E-5	1.466976619685602E-5	0.06888791553985134	4.3027636433438E-5	5.282364393494662E-5	7.260780574872467E-6	9.253614187426996E-5	2.380509365246095E-5	4.392072104125331E-5	4.0436073297223146E-5	0.0210615734803664	0.11483130714123596	2.2571894252639676E-5	6.834354961912424E-5	1.7730126829292346E-5	5.0514805855689475E-5	8.305007413673199E-5	3.783771500439956E-5	1.1570720306591665E-5	3.119593271559864E-5	3.588616756180054E-5	3.579378245795833E-5	4.241403541371625E-5	0.3622460925219858	4.9725754411640894E-5	1.099619571507892E-4	7.224879457621412E-6	9.180086255430033E-5	0.22448125164769078	4.189266767211801E-5	1.9071664105955752E-5	0.0459919486245355	9.884030221002684E-5	9.794550302015691E-5	2.0720999603483417E-5	0.012771275347157112	6.248093743304984E-5	0.13776377187206482	2.223500468684381E-5	3.750110171868551E-5	1.3076315527212005E-5	1.6079564135954523E-5	1.926986729859522E-5	0.010244510025134006	6.944015394733386E-5	2.2145282429540156E-5	7.890512205908513E-5	1.3150146447581412E-5	4.102768950747343E-5
101	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-JPopupButtonBeanInfo.java-src.txt	2.2194297688420556E-5	1.2581362536145798E-5	1.5711758739843285E-5	1.916389075784586E-5	4.60838866629487E-5	5.6575703942925834E-5	7.776513348916633E-6	9.910897803920255E-5	2.5495967913040088E-5	4.704040701262333E-5	4.3308244964991305E-5	0.014361813922019339	5.134106982300163E-5	2.4175174439708255E-5	7.319798752282238E-5	1.898949658982067E-5	5.410286924441333E-5	8.894911552456003E-5	4.052532545089131E-5	1.2392587820679501E-5	3.341177779622118E-5	3.843515971982154E-5	3.8336212508036044E-5	4.5426701602531296E-5	4.368576748767953E-5	5.325777152739087E-5	1.1777254784636305E-4	7.738062177632097E-6	9.832147187675024E-5	1.7128824958068487E-5	4.486830114400974E-5	2.042632317237106E-5	8.418320442601392E-5	1.0586092247536742E-4	1.0490256575698586E-4	2.219281086348149E-5	1.8815276755757636E-5	0.002798839540627973	2.541200914023644E-5	2.381435562986999E-5	4.016480254529117E-5	1.4005125372322123E-5	1.722169453526115E-5	2.063860472494859E-5	4.449456379117064E-5	7.437248358545152E-5	0.9807832087260069	8.450974776925408E-5	1.4084200498184274E-5	4.3941883636344154E-5
102	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-LineDecorationIcon.java-src.txt	9.123768964113396E-5	5.17202421293264E-5	6.458886817446351E-5	7.878010567521431E-5	1.8944448740114756E-4	2.3257489784263071E-4	3.196817134649702E-5	4.074233078214707E-4	0.1910241241451869	1.9337661032858643E-4	1.7803420808758534E-4	0.2162671017892486	2.1105604061527584E-4	9.93808001278252E-5	3.0090680776293264E-4	7.806319535884023E-5	2.2240941624352513E-4	3.6565751753060824E-4	1.665940106779515E-4	5.0944215370399336E-5	0.06752063840400847	1.5800162830356476E-4	1.5759486999444958E-4	1.8674289046751553E-4	1.7958615098936665E-4	2.1893533635577298E-4	4.84146663233152E-4	3.181010389686437E-5	0.2587067869288876	7.041423150131575E-5	1.8444738337622166E-4	8.396979081174607E-5	3.4606551584752507E-4	0.022896275352790416	4.312399460194698E-4	9.123157750934923E-5	7.734700170528452E-5	0.022736190305287018	1.0446525660076197E-4	0.10117282833041569	1.651119508519798E-4	5.757313432683033E-5	7.079600549479645E-5	8.484245092843505E-5	1.8291100078442543E-4	3.0573499871320534E-4	0.11240298116362925	3.474078903899945E-4	5.789820123784633E-5	1.8063900907084302E-4
103	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-MoveAction.java-src.txt	6.711725588346146E-5	3.80470038095261E-5	4.751356166009499E-5	5.795307325214923E-5	1.393612024441436E-4	1.7108926137840492E-4	2.3516771904555587E-5	2.9971313950952514E-4	7.71017594897283E-5	1.422537932333689E-4	1.3096744938658202E-4	0.11778505875802353	1.552593269233691E-4	7.310757887796382E-5	2.213563198842229E-4	5.742569193266568E-5	1.6361121987659352E-4	0.42160737938193	0.09926099649817866	3.7476134613296054E-5	1.0103977478144386E-4	1.1623086641677616E-4	1.1593164247080614E-4	1.37373824493192E-4	1.3210910640645046E-4	1.6105557966142607E-4	3.561532038914488E-4	2.3400492617940922E-5	2.973316605658282E-4	5.179887842513287E-5	0.19841257479978944	6.17707655527022E-5	2.5457645706439166E-4	3.2013153655884583E-4	3.172333924500188E-4	6.711275961098238E-5	5.689883781243445E-5	2.023680427805313E-4	7.684786173107727E-5	7.201643516494986E-5	1.214614387797217E-4	4.2352571660085545E-5	5.207972313865949E-5	6.241272122454661E-5	1.3455496836708067E-4	2.2490808592234022E-4	7.172583585017729E-5	2.5556394914154465E-4	4.259170089638824E-5	0.15710208790458186
104	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-MoveToBackAction.java-src.txt	6.711725588346146E-5	3.80470038095261E-5	4.751356166009499E-5	5.795307325214923E-5	0.033185509472618474	1.7108926137840492E-4	2.3516771904555587E-5	2.9971313950952514E-4	7.71017594897283E-5	1.422537932333689E-4	1.3096744938658202E-4	0.10126198462293635	1.552593269233691E-4	7.310757887796382E-5	2.213563198842229E-4	5.742569193266568E-5	1.6361121987659352E-4	0.39682276817929923	0.09099945943063507	3.7476134613296054E-5	1.0103977478144386E-4	1.1623086641677616E-4	1.1593164247080614E-4	1.37373824493192E-4	1.3210910640645046E-4	1.6105557966142607E-4	3.561532038914488E-4	2.3400492617940922E-5	2.973316605658282E-4	5.179887842513287E-5	0.3719048532182047	6.17707655527022E-5	2.5457645706439166E-4	3.2013153655884583E-4	3.172333924500188E-4	6.711275961098238E-5	5.689883781243445E-5	2.023680427805313E-4	7.684786173107727E-5	7.201643516494986E-5	1.214614387797217E-4	4.2352571660085545E-5	5.207972313865949E-5	6.241272122454661E-5	1.3455496836708067E-4	2.2490808592234022E-4	7.172583585017729E-5	2.5556394914154465E-4	4.259170089638824E-5	1.3288362125378348E-4
105	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-MoveToFrontAction.java-src.txt	6.656730760420277E-5	3.7735252621242586E-5	4.712424297993632E-5	5.747821484959309E-5	0.049301279261608544	1.6968738277570896E-4	2.3324079160008852E-5	2.9725733700128966E-4	7.646999975222029E-5	1.4108818793891897E-4	1.2989432262534923E-4	0.09223841645876715	1.5398715632347707E-4	7.250854683060904E-5	0.008413385888050132	5.6955154810015053E-5	1.6227061517435748E-4	0.34440820462516086	0.05747845080852117	3.716906103776675E-5	1.002118706970721E-4	1.1527848890757582E-4	1.1498171675573882E-4	1.3624820489804057E-4	1.3102662508646348E-4	1.597359154747137E-4	3.5323494033829243E-4	2.3208752647650904E-5	2.9489537152294434E-4	5.137444653079418E-5	0.4426021130628551	6.126462557756398E-5	2.524904974604199E-4	3.1750842890419627E-4	3.1463403173413653E-4	6.656284817347593E-5	5.6432617649901274E-5	2.007098707435615E-4	7.621818239202476E-5	7.142634377822692E-5	1.2046620278006795E-4	4.200554132340004E-5	5.165299004673889E-5	6.190132116521031E-5	1.3345244603738842E-4	2.2306522430327874E-4	7.113812558871058E-5	2.5346989818220584E-4	4.224271117220553E-5	1.317947936804829E-4
106	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-PaletteMenuItemUI.java-src.txt	6.711725588346146E-5	3.80470038095261E-5	4.751356166009499E-5	0.2231194538969289	1.393612024441436E-4	1.7108926137840492E-4	2.3516771904555587E-5	2.9971313950952514E-4	7.71017594897283E-5	1.422537932333689E-4	1.3096744938658202E-4	0.10126198462293635	1.552593269233691E-4	7.310757887796382E-5	2.213563198842229E-4	5.742569193266568E-5	1.6361121987659352E-4	2.6898893720724547E-4	1.2255168765565877E-4	3.7476134613296054E-5	0.09923948458530445	1.1623086641677616E-4	1.1593164247080614E-4	1.37373824493192E-4	0.3140705176730626	1.6105557966142607E-4	3.561532038914488E-4	2.3400492617940922E-5	2.973316605658282E-4	5.179887842513287E-5	1.356851787434512E-4	6.17707655527022E-5	2.5457645706439166E-4	3.2013153655884583E-4	3.172333924500188E-4	6.711275961098238E-5	5.689883781243445E-5	2.023680427805313E-4	7.684786173107727E-5	0.0248566276377957	1.214614387797217E-4	4.2352571660085545E-5	5.207972313865949E-5	6.241272122454661E-5	1.3455496836708067E-4	2.2490808592234022E-4	0.23139476372707052	2.5556394914154465E-4	4.259170089638824E-5	1.3288362125378348E-4
107	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-PickAttributesAction.java-src.txt	7.884160739936355E-5	4.4693229745286815E-5	5.581344954053365E-5	6.807658311993643E-5	0.04868720760658842	2.0097592188907028E-4	2.7624789979773713E-5	3.520684117162089E-4	9.057025010146774E-5	1.6710334130241392E-4	1.538454469080476E-4	0.09954149382586852	1.8238074154336832E-4	8.587834761633527E-5	2.6002386179170724E-4	6.745707640153488E-5	1.9219158164092792E-4	0.5049603994946777	1.4395958114041068E-4	4.4022638487448296E-5	1.1868986820424622E-4	1.3653460972288379E-4	1.3618311595928862E-4	1.6137091713712558E-4	1.551865338365937E-4	1.8918951041727548E-4	0.039237169404334984	2.748819849158967E-5	3.4927092505741554E-4	6.084734518367004E-5	1.5938729096699674E-4	7.256116750244452E-5	2.990470456039234E-4	3.760535884445612E-4	3.7264918316893934E-4	7.883632569729021E-5	6.683818897598024E-5	2.3771862495069283E-4	9.027200031244327E-5	8.459659789183663E-5	1.426788825672527E-4	4.975091402687521E-5	6.117724914581204E-5	7.331526294900498E-5	1.5805965023437782E-4	2.6419606668694103E-4	8.425523534975647E-5	0.3011459203497551	5.003181546001817E-5	1.56096344506214E-4
108	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-RunnableWorker.java-src.txt	1.0149643476179211E-4	5.7535654418594575E-5	7.185122585624858E-5	8.763812288147392E-5	2.1074558257800206E-4	2.587255665828766E-4	3.556266527885307E-5	4.532338921051783E-4	1.1659525704770225E-4	2.1511983251517079E-4	1.9805233404751024E-4	0.10315773630735216	2.3478713393168567E-4	1.105551547438674E-4	0.012828048822247234	8.684060333179966E-5	2.4741708053939996E-4	0.025393388208426407	1.8532580343701315E-4	5.6672371386980673E-5	1.5279493737433905E-4	1.7576729553813342E-4	1.7531480141703818E-4	2.0774021869816728E-4	1.9977877705701908E-4	2.4355237589736658E-4	5.385840041901813E-4	3.5386824761050535E-5	4.496325586021338E-4	7.833159171374867E-5	2.05186605310398E-4	9.341133503717458E-5	3.849770439242757E-4	4.841111155073855E-4	4.7972846769796696E-4	1.0148963538329641E-4	8.604388102634844E-5	3.060261415873377E-4	1.1621130634891569E-4	1.0890509925179011E-4	1.836771011405009E-4	6.404664448671591E-5	0.8496237085405317	9.438211685937022E-5	2.034774722085982E-4	3.40111772594703E-4	1.0846564751906659E-4	3.8647035475570445E-4	6.440826184744616E-5	2.009500182622744E-4
109	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-SelectSameAction.java-src.txt	0.06585923595071225	6.0562140337480224E-5	7.563073832562149E-5	9.224805645290178E-5	2.218312049557245E-4	2.7233502826418365E-4	3.743332977015167E-5	4.770748652596393E-4	1.2272839148806902E-4	2.2643554884027776E-4	2.0847026717531195E-4	0.1611859518370422	2.47137388082095E-4	1.1637056820311544E-4	3.523487046845975E-4	9.140858584328884E-5	2.604316941370214E-4	0.3028892117518072	1.9507429661356804E-4	5.965344696047973E-5	1.608322445208969E-4	1.8501299284221854E-4	1.845366966613447E-4	2.186677531640486E-4	2.1028752440273204E-4	2.5636369860870264E-4	5.669145571540812E-4	3.724823970341332E-5	4.7328409469802105E-4	8.245198387268348E-5	0.09226934066679107	9.83249506553703E-5	4.052275757780421E-4	5.095762899121041E-4	5.049631064110926E-4	1.0682818511396771E-4	9.05699544144762E-5	0.36853556711228674	1.2232424424515404E-4	1.1463371662324501E-4	1.9333886940994818E-4	6.741562098745553E-5	8.289902451322349E-5	9.934679746578717E-5	2.1418077802257962E-4	3.5800230501337036E-4	1.1417114888541896E-4	4.067994376270878E-4	6.779626011584157E-5	2.1152037514473711E-4
110	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-StrokeIcon.java-src.txt	1.1766698343977648E-4	6.670231236750815E-5	8.32986599263042E-5	1.0160074664681166E-4	2.4432185261887484E-4	2.9994607229311696E-4	4.122855700559419E-5	5.254437261944253E-4	1.351713704268268E-4	2.493930139471152E-4	2.2960629863769596E-4	0.16304424217511426	2.721937363125211E-4	1.281689508893532E-4	3.880720402415151E-4	1.0067616520841274E-4	2.868359030233327E-4	4.715794232530186E-4	2.1485216003070234E-4	6.57014899206591E-5	1.7713843257552653E-4	2.037707777803196E-4	2.032461916864487E-4	2.4083767011818917E-4	2.3160780087259092E-4	2.823554684328858E-4	6.24391933083262E-4	4.10247013396797E-5	0.49296906771184634	9.081148639974409E-5	2.3787721160636608E-4	1.0829375473831234E-4	4.463121050354815E-4	5.612403504134025E-4	5.561594532525955E-4	1.1765910077514168E-4	9.975250803226018E-5	0.02932230023204875	1.3472624818561865E-4	1.2625600633404293E-4	2.12940784263897E-4	7.425064214204904E-5	9.130385084195347E-5	1.0941920282783412E-4	2.3589577711698878E-4	3.9429883825475284E-4	0.30428468127166636	4.4804333215971056E-4	7.466987286770405E-5	2.329656458040529E-4
111	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-SwingWorker.java-src.txt	4.462720704489739E-5	2.529798773945573E-5	3.1592435145550254E-5	3.853381317320903E-5	9.266322279771825E-5	1.1375965525095405E-4	1.563663226390689E-5	1.992834801558633E-4	5.1266043865804896E-5	9.458654708068748E-5	8.708209838116051E-5	0.034371244352069445	1.0323410927722307E-4	4.861025702247164E-5	1.4718292916090364E-4	3.81831499193795E-5	1.087874003218918E-4	1.788545260905495E-4	8.148634008826251E-5	2.4918408784977193E-5	6.718276678013592E-5	7.728353718149309E-5	7.708457897299927E-5	9.134178725739195E-5	8.784120218433735E-5	1.0708811921283431E-4	2.3681127245972153E-4	1.5559316531455077E-5	1.9770000132475672E-4	3.444180251030629E-5	9.021898295755557E-5	4.1072250457151535E-5	1.6927146541711546E-4	2.1285995941817314E-4	0.02767699367244197	4.4624217410112515E-5	3.783283720774479E-5	1.3455735675663708E-4	5.10972236765047E-5	4.788474022719379E-5	8.07614182827377E-5	2.8160820335687022E-5	0.9283874812069108	4.1499095808677686E-5	8.946749018856995E-5	0.005642756694291679	4.769151665723767E-5	1.69928062782461E-4	2.8319820726845722E-5	8.835618799530813E-5
112	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-ToggleGridAction.java-src.txt	7.450340787308299E-5	4.223401874611436E-5	5.274235689867077E-5	6.433072087304252E-5	0.018496111018997497	1.899173745320056E-4	2.6104756906414254E-5	3.3269611493908944E-4	8.558669092445798E-5	1.5790860694843265E-4	1.4538021811690677E-4	0.09406429878121081	1.723453798521945E-4	8.115295680764978E-5	2.457162464188688E-4	6.37453020409861E-5	1.8161638592977962E-4	0.8623450171795927	1.3603831459971962E-4	4.160032626257843E-5	1.1215904841248586E-4	1.2902189659134636E-4	1.286897435049522E-4	1.5249160506610623E-4	1.4664751275645692E-4	1.7877950139358703E-4	3.953473226155595E-4	2.5975681261055846E-5	3.3005255785756207E-4	5.749926625988394E-5	1.5061712641840143E-4	6.85685444082582E-5	2.825922092000551E-4	3.553615255470781E-4	0.01869355777314216	7.449841679265206E-5	6.316046842565835E-5	2.2463833828269817E-4	8.530485210340001E-5	7.994173438759159E-5	1.348280854921985E-4	4.701340779402844E-5	5.781101750724131E-5	6.928114632599615E-5	1.493625381080669E-4	2.4965887891068413E-4	7.961915505994847E-5	2.8368837327927954E-4	4.727885283930225E-5	1.4750726178545186E-4
