55	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-SaveAction.java-src.txt	2.9070709861165476E-5	1.565287583062886E-5	7.125709915785498E-5	2.3666347759460775E-5	1.5630331453215122E-5	2.350622684579905E-5	1.3003061103049792E-5	1.2981044790420145E-5	1.067280571666135E-4	5.374088113881595E-5	5.682863622884553E-5	3.159138229069323E-5	7.593313400224949E-5	2.341342735764419E-5	1.30816189148838E-5	0.047300228923118845	1.3170087137970594E-5	2.357715256113448E-5	1.824589212036889E-5	6.310659205701769E-5	1.1986340420200582E-4	1.5661566021914666E-5	1.042406725633719E-5	1.410014612297495E-4	2.379471312276105E-5	1.4869556140858852E-4	1.2096998995535559E-4	2.3780370753344603E-5	4.2639219493874915E-5	5.1024526567855364E-5	9.266992835461655E-5	1.0359970633725964E-5	1.041420642144218E-5	4.224563254404873E-5	1.8214783406099837E-5	1.0453165254812506E-5	2.3648560191804133E-5	3.7606120664306596E-5	6.251263122867076E-5	8.478307751516045E-5	1.577343222031698E-4	3.1724332806916916E-5	1.3075558901742181E-5	7.323359953108382E-5	3.965463988896362E-5	0.004366233996984874	8.081985681357973E-5	5.027289306420939E-5	4.710306355290692E-5	1.0249662078928132E-4	0.017208480679154002	7.779323113378973E-6	2.0896676431387636E-5	2.6366778027570326E-5	1.2966233535838177E-5	3.181466196659893E-5	9.183355650874539E-5	1.396804947683355E-4	3.4188576086544745E-5	8.613572718460047E-5	4.5314566278454636E-5	4.500936564139053E-5	1.3090762619374644E-5	2.753869525258219E-4	1.448136153498233E-4	1.646026455087149E-4	8.984323386451041E-5	2.8821488953255394E-5	2.5810546628127254E-6	3.9869705660997145E-5	3.6952085506666094E-5	0.055719272195617855	2.6366489027225972E-5	7.30205740891638E-5	0.6985946163127859	2.610543755776743E-5	8.061906170657856E-5	5.3667295134172126E-5	0.1157510369330827	1.0406545259695518E-5	5.215168548652561E-6	0.05683226426551705	1.5734257172902967E-5	2.6193485385771637E-5	2.1008793121224146E-5	1.0384729066640053E-5	8.295461468858334E-5	2.9067108256912452E-5	3.4352224457349855E-5	2.3761004515241542E-5
56	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-SaveAsAction.java-src.txt	1.529405696570603E-4	8.234954556461019E-5	3.748825326026992E-4	1.2450830149384295E-4	8.223093993231956E-5	1.2366590776261357E-4	6.840890992629753E-5	6.829308243493571E-5	5.614947120110936E-4	2.8272997166204613E-4	2.9897460499525086E-4	1.662017895974036E-4	3.994830819616025E-4	1.231776910437901E-4	6.88222013990646E-5	0.1812111135517855	6.92876313971644E-5	1.2403904688988428E-4	9.599136547120458E-5	3.320028366837088E-4	6.305995762483352E-4	8.239526453095217E-5	5.484086188268276E-5	7.418065780279929E-4	1.2518362974971072E-4	7.82285123958586E-4	6.364213073412448E-4	1.2510817475878483E-4	2.2432429583830657E-4	2.684392709031959E-4	4.875351066527348E-4	5.450365051006506E-5	5.478898417782659E-5	2.2225364078366634E-4	9.582770299084791E-5	5.499394601733061E-5	1.2441472136651849E-4	1.9784523819538457E-4	3.2887801765193444E-4	4.460425023803491E-4	8.298379092713333E-4	1.6690124027420367E-4	6.879031976058949E-5	3.852808714961303E-4	2.0862246718871618E-4	4.2579734852854446E-4	4.2519205756248366E-4	2.644849382855906E-4	2.4780851264997236E-4	5.392331885358342E-4	3.539818513831101E-4	4.092690251420015E-5	1.099371020734876E-4	1.3871522473363494E-4	6.821516064616893E-5	1.6737646063188973E-4	4.831349668844405E-4	7.348569932372752E-4	1.7986558730115148E-4	4.531587720544842E-4	2.3839925524651843E-4	2.3679359926098513E-4	6.887030629159334E-5	0.4072569056038768	7.618622638206351E-4	8.659720554258509E-4	4.726639092300389E-4	1.51629422189102E-4	1.3578889966285951E-5	2.097539249978178E-4	1.9440436901595982E-4	5.4630381991325815E-5	1.3871370430714703E-4	3.8416014783323077E-4	0.31610656118378716	1.3734031643187748E-4	4.24135677508616E-4	2.8234283679252415E-4	0.04534211389512214	5.4748678920494895E-5	2.743692371110645E-5	0.028454959397460292	8.27776915887802E-5	1.3780353473773728E-4	1.1052694630135648E-4	5.463390425521888E-5	4.364229868050852E-4	1.529216216709682E-4	1.807265389316384E-4	1.2500628926986003E-4
57	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-SaveBeforeAction.java-src.txt	2.344456046220233E-5	1.2623523662514772E-5	5.746648009442527E-5	1.9086122203963975E-5	1.2605342372072147E-5	1.895699001353817E-5	1.048653623114315E-5	1.0468780807382755E-5	8.607262778260006E-5	4.334023294127044E-5	4.5830404706817056E-5	2.5477398926130397E-5	6.123754664754096E-5	1.8882150313327946E-5	1.0549890493151765E-5	0.10035318211178867	1.0621237172164673E-5	1.9014189243603333E-5	1.4714705043176402E-5	5.0893367245245995E-5	9.666584821766926E-5	1.2630532012706466E-5	8.406663484324805E-6	1.1371298805041324E-4	1.9189644599375655E-5	1.199180238994347E-4	9.755827281703128E-5	1.9178077955542017E-5	3.438711212279938E-5	4.114958333966791E-5	7.473521454115135E-5	8.354971690371081E-6	8.398711049003897E-6	3.406969734048405E-5	1.4689616899953714E-5	8.430130052146561E-6	1.9071777122354573E-5	3.0328085343419474E-5	5.041435759536601E-5	6.837473169621724E-5	1.2720748380474743E-4	2.5584619094849117E-5	1.0545003294140151E-5	5.9060461896900286E-5	3.1980147953855156E-5	6.52713122790573E-5	6.517852603742857E-5	4.0543415922160666E-5	3.798705386607345E-5	8.266011510354609E-5	5.426257359889815E-5	6.273765310776265E-6	1.6852474411338807E-5	2.1263929385041094E-5	1.0456836023260648E-5	2.565746655732178E-5	7.406070846947114E-5	1.126476725413987E-4	2.7571949326505672E-5	6.946559865855888E-5	3.654469030881494E-5	3.6298556147560395E-5	1.055726458665715E-5	2.2209041643038967E-4	1.1678736353646549E-4	0.007044648884005051	7.245557946522926E-5	2.3243572090337767E-5	2.0815347264497866E-6	3.2153591344810184E-5	2.9800627745344363E-5	0.05184764184308334	2.1263696315877007E-5	5.888866396430997E-5	0.5495695145664388	2.1053166989668726E-5	6.501659146310667E-5	4.328088827637292E-5	0.2523231143100888	8.392532576904724E-6	4.205859951249196E-6	0.0354654771088105	1.268915500789823E-5	2.1124174634032024E-5	1.6942892792116133E-5	8.374938542923903E-6	6.69001372506292E-5	2.344165588818009E-5	2.7703926293776307E-5	1.9162459728732253E-5
58	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-SelectAllAction.java-src.txt	8.237199144721812E-5	4.435249638562613E-5	2.019073215073217E-4	6.705870632465655E-5	4.428861678748849E-5	6.660500297191235E-5	3.684423404462168E-5	3.678185072050302E-5	3.0241444581477576E-4	1.5227503637419055E-4	1.6102420476676535E-4	8.951432848672978E-5	2.1515688796265958E-4	6.634205519110121E-5	3.706682796941425E-5	0.10974058865407901	3.7317503090533014E-5	6.680597131581932E-5	5.1699820089141636E-5	1.788128217717812E-4	3.39633512663259E-4	4.4377120083007034E-5	2.9536642998569326E-5	3.995282954537575E-4	6.742243017792283E-5	4.213295640554579E-4	3.4276902853630985E-4	6.73817910075501E-5	1.2081842652756982E-4	1.445782330778363E-4	2.625806725152586E-4	2.9355024920622748E-5	2.9508702277083223E-5	1.1970319607672594E-4	5.161167340273659E-5	2.9619092312431515E-5	6.700830516906465E-5	1.0655711761140758E-4	1.771298310052594E-4	2.40233244021226E-4	4.469409347588375E-4	8.989104439210608E-5	3.70496568940241E-5	2.0750774449721635E-4	1.1236160635140648E-4	2.2932944234409211E-4	2.2900343975111606E-4	1.424484760533449E-4	1.3346674940679514E-4	2.9042465118135776E-4	1.9065046050228263E-4	2.2042748182644786E-5	5.9210829749326875E-5	7.47103880349019E-5	3.6739882961835444E-5	9.014699248571286E-5	2.6021080900439795E-4	3.9578533084844495E-4	9.687348917321988E-5	2.440659831436731E-4	1.2839903407070152E-4	1.2753424664769077E-4	3.709273669856854E-5	0.24362860766131464	4.1033005186334834E-4	4.6640236075369643E-4	2.545712205453924E-4	8.166582284683383E-5	7.3134303780461125E-6	1.1297099621560793E-4	0.6072254475358299	2.94232810054138E-5	7.470956915108354E-5	2.0690413591787043E-4	2.574665933622114E-4	7.39698785995897E-5	2.2843448588258193E-4	1.520665300881692E-4	1.3589934155171387E-4	2.948699433968212E-5	1.4777204311040077E-5	0.02746792122695636	4.458309079703818E-5	7.42193625292889E-5	5.95285129108461E-5	2.942517805530661E-5	2.3505228610751628E-4	8.236178628483499E-5	9.733718759216757E-5	6.732691668191413E-5
59	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-ToggleProjectPropertyAction.java-src.txt	3.287437629954889E-5	1.770092758944336E-5	8.058051223781429E-5	2.6762897280324886E-5	1.767543346322223E-5	2.658182584470181E-5	1.4704406111483531E-5	1.4679509143037556E-5	1.2069255720865819E-4	6.077243925807377E-5	6.426420204045017E-5	3.572485825791657E-5	8.58683682894403E-5	0.1260223648801886	1.4793242575396309E-5	1.8312736064873787E-4	1.4893286147438314E-5	2.6662031614233648E-5	2.063321901496675E-5	7.136357743489069E-5	1.3554655779305738E-4	1.771075482172661E-5	1.1787971851847183E-5	1.5945035801981627E-4	2.6908058209559667E-5	1.6815116875933911E-4	1.3679793131083777E-4	2.689183925751222E-5	4.821821529144137E-5	5.770067173828408E-5	1.0479503634177042E-4	1.1715488706395463E-5	1.1776820806739773E-5	4.77731306837049E-5	2.0598039977923622E-5	1.182087708725456E-5	2.674278235380982E-5	4.252657633022426E-5	7.069190165292594E-5	9.587625508211327E-5	1.7837257804248903E-4	3.5875204270120266E-5	1.4786389658720067E-5	8.281562164298649E-5	0.019428825896267755	9.152458562345461E-5	9.139447911846631E-5	5.685069309117803E-5	5.32661171156468E-5	0.19395573515771253	7.608793802503107E-5	8.7971844033514E-6	2.3630836938489896E-5	2.9816656931482093E-5	1.46627599560063E-5	3.597735226720703E-5	1.0384923202812186E-4	1.5795655381830218E-4	3.8661873782320195E-5	9.740588798227284E-5	5.124360948883425E-5	5.089847582551389E-5	1.4803582659406624E-5	0.09238533725098147	1.6376130156586967E-4	0.5526296484707715	1.0159849181996821E-4	3.259254685859341E-5	2.918764716796945E-6	4.5086333051769786E-5	4.178696598055987E-5	1.1742729473271819E-5	2.98163301177883E-5	8.257472355097219E-5	1.0275402507630065E-4	2.9521122182326266E-5	9.116741160142977E-5	6.068922512196927E-5	5.423695620974139E-5	1.176815724415894E-5	5.897531025308892E-6	0.010962352162627313	1.779295701983767E-5	2.9620690354001186E-5	2.375762318721748E-5	1.1743486579309194E-5	9.380855273505326E-5	3.2870303454611105E-5	3.8846934214223925E-5	2.6869939104335806E-5
60	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-ToggleToolBarAction.java-src.txt	5.368819864954766E-5	2.8907952748485587E-5	1.315986198151977E-4	4.37073461875302E-5	2.8866317473021055E-5	4.341163261666547E-5	2.4014237384871194E-5	2.3973577346927982E-5	1.971068873793129E-4	9.924942032587873E-5	1.0495193015265509E-4	5.8343412188302946E-5	1.4023438718438138E-4	4.324024920778318E-5	2.4159319064244013E-5	2.99071167984766E-4	2.432270343146242E-5	4.3542619232144596E-5	3.369677195276127E-5	1.1654614787990253E-4	2.2136543229737008E-4	2.8924001916816298E-5	1.9251315026954053E-5	2.604034953577769E-4	4.394441315828872E-5	2.7461306852622755E-4	2.2340909053730754E-4	4.3917925467344374E-5	7.874671438645923E-5	9.423281823721918E-5	1.7114413600846754E-4	1.9132940476626558E-5	1.9233103897428083E-5	7.80198324338322E-5	3.363931993871053E-5	1.9305053622602658E-5	4.36744958556875E-5	0.3878628524680822	1.1544921261087635E-4	1.5657858819039663E-4	0.008205457019796398	5.858894708441198E-5	2.4148127346156637E-5	1.3524884869421688E-4	0.08712889618868591	1.494717371820372E-4	1.4925925607450953E-4	9.284469083860661E-5	8.699060480834608E-5	1.8929221075517547E-4	1.2426165273220392E-4	1.4366964090823326E-5	3.859227795680259E-5	4.869453904817623E-5	2.3946223712219943E-5	5.8755768255687646E-5	1.6959951263943162E-4	2.579639157902851E-4	6.313994647002408E-5	1.5907668075514525E-4	8.36875827145086E-5	8.312393385595234E-5	2.4176205787184107E-5	0.17461991140011	0.03192404799490954	0.2931275789705823	1.6592375659457747E-4	5.322793394753668E-5	4.766728302274603E-6	7.363193702008877E-5	6.824363480188592E-5	1.9177428246982946E-5	4.869400531824768E-5	1.3485543029136986E-4	1.6781089502868326E-4	4.82118917676333E-5	1.488884248273876E-4	9.911352065043181E-5	8.857611328052393E-5	1.9218955155422625E-5	9.631447129021247E-6	0.009988817984143928	2.9058248963859943E-5	4.8374499743259864E-5	3.879933664730651E-5	1.917866470114296E-5	1.532017571489324E-4	5.368154715580992E-5	6.344217459869445E-5	4.3882159624565266E-5
61	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-ToggleVisibleAction.java-src.txt	9.924262284140982E-5	0.30726887021514643	2.4326001842641038E-4	8.079301936356802E-5	5.3359381202102655E-5	8.024639289591576E-5	4.439031227640071E-5	4.431515220562509E-5	3.643520359347017E-4	1.8346253061915168E-4	1.940036187208842E-4	1.0784778399588651E-4	2.592232324198691E-4	7.992959070405971E-5	4.4658495727314766E-5	5.52832985155521E-4	4.4960511692497E-5	8.048852162446787E-5	6.22884751956389E-5	2.154355275200091E-4	4.0919395062994225E-4	5.34660108831757E-5	3.558605139450443E-5	4.813558012081749E-4	8.123123760442796E-5	5.076221939381505E-4	4.1297165241589256E-4	8.118227511381641E-5	1.4556328341110096E-4	1.7418934281339052E-4	3.1635989600389374E-4	3.5367236065481055E-5	3.555238812576898E-5	1.442196422890422E-4	6.218227516089504E-5	3.5685387176186987E-5	8.073229553272093E-5	1.2838111169077255E-4	2.1340784292779523E-4	2.894354842160621E-4	5.384790368833124E-4	1.0830165519480704E-4	4.463780783900726E-5	2.500074656687733E-4	0.21957497004169654	2.762984717635378E-4	2.759057004851989E-4	0.05868884888890282	1.6080211295771532E-4	3.49906607994396E-4	2.2969763646291114E-4	2.6557329813740558E-5	7.133781691686694E-5	9.0011844218118E-5	4.4264589018165746E-5	1.0861002409149775E-4	3.135046600618969E-4	4.768462389394053E-4	1.1671417651119496E-4	2.940532077467875E-4	1.546964773778127E-4	1.536545725925576E-4	4.468971083078118E-5	0.2935262532653775	4.943698684723943E-4	0.08833776461206455	3.067100258593659E-4	9.839182364572336E-5	8.81129616916469E-6	1.3610861862709708E-4	1.2614834321746302E-4	3.544947169874106E-5	9.001085761846796E-5	2.492802318416993E-4	3.1019840082027674E-4	8.911967083116905E-5	2.752202190102818E-4	1.8321132010038038E-4	1.6373292500345587E-4	3.552623417942979E-5	1.7803727800252586E-5	0.01846432774365842	5.371416651872407E-5	8.942025163667254E-5	7.172056485858596E-5	3.545175728397113E-5	2.8319341281346673E-4	9.923032755676718E-5	1.172728451374509E-4	8.111616196167469E-5
62	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-UndoAction.java-src.txt	3.4725449463117404E-5	1.8697622149745564E-5	8.511779751893669E-5	2.8269848484008405E-5	1.867069251361707E-5	2.8078581372819757E-5	1.5532374109755595E-5	1.5506075255849506E-5	1.2748845051035015E-4	6.419438193982015E-5	6.788275707222593E-5	3.773643486673047E-5	9.070339939973947E-5	2.7967730831105623E-5	1.5626212730752565E-5	0.04626319211672616	1.5731889503853873E-5	2.8163303326816695E-5	2.179502350514534E-5	0.1229280573912109	1.431788423802561E-4	1.870800272867746E-5	1.2451722797234845E-5	1.684286052711846E-4	2.8423183058822246E-5	1.7761933670500335E-4	1.4450067758270106E-4	2.8406050858517175E-5	5.093326130502554E-5	6.094965094328514E-5	1.1069578036440608E-4	1.2375158308790208E-5	1.2439943864919602E-5	5.046311510629822E-5	2.1757863625308503E-5	1.2486480843404275E-5	2.8248600936745804E-5	4.4921140518029286E-5	7.467238422813913E-5	1.0127480504056175E-4	1.8841628774886947E-4	3.789524648344948E-5	0.005134480453561661	8.747876029391445E-5	4.736813101636175E-5	9.667810405709955E-5	9.65406715831683E-5	6.005181214367223E-5	5.626539774143998E-5	1.2243392893935352E-4	8.037225779024992E-5	9.292531655436931E-6	2.4961429728781175E-5	3.1495557634275137E-5	1.548838296436685E-5	3.8003146176458824E-5	1.096967201968052E-4	1.6685068872503308E-4	4.08388263230961E-5	1.0289056770895774E-4	5.412900781441306E-5	5.3764440545533304E-5	1.563713503879798E-5	0.2972229201415758	1.7298228716868373E-4	0.358516924188149	1.0731924648777795E-4	3.4427750917601504E-5	3.0831129918426267E-6	4.7625030680445054E-5	4.413988457614783E-5	1.240393293450119E-5	3.149521241852703E-5	8.722429783829915E-5	0.1639121071926824	3.1183382069242546E-5	9.63008184673032E-5	6.410648222572115E-5	5.729090233479292E-5	1.2430792478994283E-5	6.229606113602257E-6	0.0013418915877153408	1.879483352510848E-5	3.128855667338187E-5	2.5095354991201087E-5	1.2404732671268802E-5	9.909067559264925E-5	3.472114728655991E-5	4.1034307040878834E-5	2.838291756298534E-5
63	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-Application.java-src.txt	2.028922480887697E-5	1.0924560086415912E-5	4.9732232578657645E-5	1.6517376162809355E-5	1.090882576332205E-5	1.6405623500786286E-5	9.075183618951509E-6	9.059817846373587E-6	7.448836150233863E-5	3.750719621432936E-5	3.966222295690141E-5	2.2048469417504372E-5	5.29957621802791E-5	0.005997990218971519	9.130011213888322E-6	1.1302152640108089E-4	9.191755549517625E-6	1.6455124451744944E-5	1.2734295407186174E-5	4.404377599589822E-5	8.36558710064566E-5	1.0930625203004805E-5	7.27523493567004E-6	9.84086855440772E-5	1.660696577813387E-5	1.0377860354663084E-4	8.442818675750768E-5	1.6596955855473848E-5	2.9759050058215332E-5	0.003026436061169041	6.467681795142645E-5	7.230500190909433E-6	7.268352795641691E-6	2.9484355214332924E-5	1.2712583804671677E-5	7.295543205931535E-6	1.650496174428596E-5	2.6246315965167867E-5	0.0568692981806341	5.917237411500101E-5	0.012073385721528865	0.011985439984557368	9.125781768870906E-6	5.111168497589131E-5	2.767603224223391E-5	0.07183627898749351	5.64063365409071E-5	3.508679471686914E-5	3.287448604371415E-5	0.4995392569154909	4.6959530601191594E-5	5.429397364633561E-6	1.4584348572827972E-5	1.840207856780849E-5	0.01795399756881202	2.2204302266490134E-5	6.409309170305701E-5	9.748674777136331E-5	2.386112033135926E-5	6.0116424444765527E-5	3.162624603014982E-5	3.14132383544935E-5	9.136392849455073E-6	0.033091271403893126	1.0106928971637462E-4	0.16161941337559557	6.270399237373423E-5	2.011528688125812E-5	1.8013869818763366E-6	2.7826132388337053E-5	2.5789847361213887E-5	7.247312495972942E-6	1.840187686674978E-5	5.096300883066585E-5	0.06287073546644027	1.821968207426528E-5	5.626619627305931E-5	3.745583857641354E-5	3.347366311870559E-5	7.263005866250646E-6	3.6398054125656753E-6	0.015738157609741385	1.0981358298655416E-5	0.0448806513533444	1.4662597804985828E-5	7.247779762468175E-6	5.789624107524145E-5	2.0286711153080084E-5	2.3975334899931138E-5	1.6583439640684057E-5
64	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-ApplicationModel.java-src.txt	7.040378407881726E-5	3.790831718437957E-5	1.725712735310333E-4	5.731543693114612E-5	3.785371894831281E-5	5.692765423558138E-5	3.149096498278915E-5	3.143764562017323E-5	2.584752531945457E-4	1.3015029250995023E-4	1.3762825378729472E-4	7.650837795730969E-5	1.8389574923534204E-4	5.6702911353213477E-5	3.1681217207398705E-5	3.9218566583769246E-4	3.189547058152631E-5	5.709942295990764E-5	4.418811426699522E-5	1.528322804070033E-4	2.9028658979061116E-4	3.792936319095497E-5	2.5245127616185773E-5	3.4147898275020043E-4	5.7626313664605737E-5	3.60112644269261E-4	2.9296653206981933E-4	5.759157914713449E-5	1.0326415890333246E-4	0.010501759085722564	2.2442911293313434E-4	2.5089897668239766E-5	2.522124653126901E-5	1.0231096543939095E-4	4.4112774820080174E-5	2.53155974881485E-5	5.727235879240901E-5	0.07273838598815559	1.5139381914788992E-4	2.0532864561690058E-4	3.820028205450001E-4	7.683035906757778E-5	3.1666540996918296E-5	1.7735798517904826E-4	9.603606921877625E-5	1.9600910768382678E-4	1.9573047151439862E-4	1.2175147855739943E-4	1.1407474848970596E-4	0.5606703412999071	1.6294997389167882E-4	1.8840055415548363E-5	5.060781461706428E-5	6.38553704389227E-5	3.1401775551141374E-5	7.704911927964846E-5	2.2240357784549707E-4	3.382798507727256E-4	8.279829217293191E-5	2.0860450835696927E-4	1.0974334493824677E-4	1.0900420647705347E-4	3.17033615375416E-5	0.16671793201050222	3.5071130204431526E-4	3.986366060045382E-4	2.1758339126040478E-4	6.980021797836E-5	6.25082827506182E-6	9.655691801295102E-5	8.949099150649407E-5	2.514823651098553E-5	6.385467053451928E-5	1.7684207768013072E-4	0.09362374371342227	6.322245304217077E-5	1.952441835831817E-4	1.2997208106596046E-4	1.1615389807822145E-4	2.5202692640429028E-5	1.263015599507117E-5	0.04423335457736101	3.810540746792866E-5	6.343568829858595E-5	5.087934012368515E-5	2.5149857929731075E-5	2.009004530253449E-4	0.041583144231202435	8.319461770533331E-5	5.754467776590444E-5
